Geneid	CO2-0-04percent_Lane1-S1_CO2-adaptation	CO2-0-04percent_Lane2-S2_CO2-adaptation	CO2-0-04percent_Lane2-S3_CO2-adaptation	CO2-0-04percent_Lane2-S4_CO2-adaptation	CO2-30percent_Lane1-S14_CO2-adaptation	CO2-30percent_Lane1-S16_CO2-adaptation	CO2-30percent_Lane2-S13_CO2-adaptation	CO2-30percent_Lane2-S15_CO2-adaptation	CO2-4percent_Lane1-S6_CO2-adaptation	CO2-4percent_Lane1-S7_CO2-adaptation	CO2-4percent_Lane2-S5_CO2-adaptation	CO2-4percent_Lane2-S8_CO2-adaptation	CO2-8percent_Lane1-S12_CO2-adaptation	CO2-8percent_Lane2-S10_CO2-adaptation	CO2-8percent_Lane2-S11_CO2-adaptation	CO2-8percent_Lane2-S9_CO2-adaptation
gene-SYNPCC7002_RS01590	11.766899229170738	11.738796341825715	11.548703222586585	11.680615618370714	11.986401799897296	12.021614090814971	12.026836862664522	11.94185797894146	12.020805579850757	11.925427593206619	11.985166128313292	11.883716053386147	12.074953565404448	12.029998384337565	12.031948377730146	11.956351043560506
gene-SYNPCC7002_RS01595	13.344744455998276	13.42497376443432	13.122469334508047	13.418115957888897	13.52471003938966	13.476716822041123	13.50618485711996	13.52236931114096	13.406350026530466	13.424919104479144	13.519760720546396	13.233127002579971	13.558127313356648	13.579295904139196	13.584290350533923	13.591014857456825
gene-SYNPCC7002_RS01600	9.418640898785627	9.360401538943004	9.315174577476936	9.459863502109402	8.654981075338297	8.878564294099375	8.76284256941848	8.883395279877869	9.051177213272773	9.045112762124495	8.988413440208785	9.071499597627843	9.004889685509275	8.947795995990601	8.890588726872968	9.010060808070229
gene-SYNPCC7002_RS01605	12.54101188510032	12.408335081062246	12.576331476475824	12.253974521243734	12.433846850034051	12.41655621676006	12.435813728413262	12.334038862043375	12.436081811016072	12.402872929361793	12.431600752544375	12.703732388766381	12.350456452575214	12.576878736549412	12.385031897841891	12.375502736168528
gene-SYNPCC7002_RS01610	13.14477415778482	13.203425581855697	13.16855670539131	13.240498931940762	13.108342484900069	13.079086769939595	13.12113697033402	13.186429542638962	12.906249151321262	12.854055329726668	12.818696843068068	12.971388904062286	12.876465221543059	12.955736407713367	12.894789034270639	12.855954216776253
gene-SYNPCC7002_RS01615	9.494483835261091	9.32582151781937	9.403560219419198	9.290090578825492	9.546894873050185	9.74670704584179	9.663093515855007	9.759096062790999	8.95209981624151	9.000875753550668	9.087743141331172	9.485993826050878	8.95338875619198	8.986024862018635	8.774551906518996	8.996970765572078
gene-SYNPCC7002_RS01620	12.519996032064142	12.461063468662998	12.489113260520735	12.600845338578472	12.521251586308358	12.543603535146271	12.46066993257653	12.522149706204113	11.878002599158316	11.995194512277141	11.778542545796393	12.063167059689412	11.648477578126835	11.845336878550972	11.718003217828144	11.729373123418593
gene-SYNPCC7002_RS01625	12.26537650115053	12.12552743505055	12.334166819549296	12.278420694168995	11.59303249147546	11.611662586982611	11.554423632981853	11.65301788995279	12.142336770367429	12.138599532462493	12.107581527323125	12.388922188120889	12.029990044424803	12.108324942281525	12.03583019682454	11.942337994227083
gene-SYNPCC7002_RS01630	7.8301038632770545	7.312542242811993	7.7739304299205605	7.55935692221176	7.534678597488126	7.615363317201563	7.466049722489688	7.438822082559706	8.047780106359989	8.1977151544828	8.192891065980165	8.477680864062618	8.25989313339071	8.171158133183098	7.937173087988814	7.999510024672296
gene-SYNPCC7002_RS01635	10.567162033600027	10.802398741908393	10.73480517903317	10.728452303564755	11.25110568731771	11.184850710275677	11.22673470128761	11.264004465077198	10.462089768480265	10.578506906083414	10.834975422125762	10.72737495131113	10.705024443610997	10.51991008846018	10.743085267836772	10.858437803302394
gene-SYNPCC7002_RS01640	9.487751466781013	9.559552904267779	9.323968670223396	9.57461829907057	9.96646020720042	9.946563342150796	9.936254377000928	9.918047870300516	9.332956926419122	9.480512273397338	9.76631496435318	9.573357615202461	9.609648341261355	9.36242427968805	9.621591475803767	9.724851614199682
gene-SYNPCC7002_RS01645	7.412817083630551	7.7294330233616	7.93579038026871	7.676251443610174	8.396037711180805	8.238107892694357	8.458743349472275	8.443598154426907	7.534004452813801	7.921219373588898	8.226281202506561	8.238063988997954	8.25564590769026	7.648711932344208	7.975434283153839	7.897476114023206
gene-SYNPCC7002_RS01650	9.146781543192851	9.067827913136098	9.120280815830792	9.344035682723343	9.023076768754418	8.98884472850386	9.049063089150458	9.247653846338808	8.815022372752335	8.9801379011884	8.753500642427431	9.062742256030662	8.96383712771127	9.143143846000752	8.802170331307758	8.862700759770336
gene-SYNPCC7002_RS01655	10.126145290138341	10.166093107059778	9.697747157412214	9.94802569523959	10.29610825219423	10.48535877679192	10.353044690540688	10.197910298348061	10.672756021225839	10.743060277721348	10.698108759110761	10.81275361946083	10.793335394604584	10.838836879261246	10.840254045261027	10.81342093914929
gene-SYNPCC7002_RS01660	10.747991523849059	10.767396711328475	10.686756815673103	10.839023059197162	10.60459430531303	10.812365383629404	10.662964274925857	10.621240193284917	10.097411272551476	10.103933416931584	10.150971687524189	10.24792124211104	10.236454092253364	10.157524550228521	10.01285741444481	10.266203897782251
gene-SYNPCC7002_RS01665	9.058666892942028	8.947879145183666	8.91052853224826	9.108065527150403	8.874423493770076	9.213769170036073	9.057069890734601	9.232603541287517	8.176310381468953	8.264745781817657	8.390965253831487	8.609822317356047	8.476090089834045	8.598868597221111	8.245193021337332	8.476023049778977
gene-SYNPCC7002_RS01670	8.786101825889924	8.497805977572542	8.964021023289119	8.883601258068065	7.750127473602903	7.8215149115413585	7.851197048828377	8.01541731187239	7.858182978154329	7.726537580796042	7.97446046406135	7.9833749255978255	7.775499986959425	8.017149022429834	7.869120861742725	7.932296732303492
gene-SYNPCC7002_RS01675	12.21972602805278	12.211689674973602	12.339958220245213	12.432632744553173	10.771208708184602	10.909935078321066	10.968329268021046	10.919429821234717	11.631394189116927	11.326720402637788	11.39938030088239	11.400295407396381	11.287525091819356	11.382300452105968	11.353458100629494	11.233819290038703
gene-SYNPCC7002_RS01680	14.401473274477901	14.47400472150161	14.068686619243573	14.19774820956682	14.997466710759358	15.092739604922041	15.083432686949717	15.046398905213904	15.280551965328245	15.241222681072726	15.310446297435115	15.145802083307903	15.382514860044079	15.361776211779059	15.313114158819793	15.349188536329237
gene-SYNPCC7002_RS17180	6.351703939256956	7.0548428567369	7.124717772376842	7.024685107549123	7.0781580421675185	7.188413548891188	6.995228520245446	7.252088427643346	6.492038334092537	6.762499269213422	6.519105696627599	6.765008737855398	7.0982242629684675	6.6582716708203575	6.616385656372083	6.783445780945798
gene-SYNPCC7002_RS01685	7.6805411280979	7.541076929147162	7.301695839241808	7.5077014701284694	7.7403332931797095	7.981124428953288	7.632663996449514	7.847636592378263	7.830535164624672	7.868815600282555	7.820510272072246	7.752190351394496	7.793198967777044	7.619795706995264	7.663474528765887	7.861792720308869
gene-SYNPCC7002_RS01690	9.428049214139719	9.503929782485594	9.123642626695096	9.265451723521917	11.54606860934386	11.672164198290513	11.711028122902725	11.578602766873596	11.741539911876343	11.822243054902314	11.646102764070248	11.833446798845804	11.811347267341837	11.884309753782928	11.81418345947388	11.67750996256401
gene-SYNPCC7002_RS01695	9.253828828152395	8.849866299745884	8.225995549500553	8.408457141625203	12.061007581322833	12.07014063795797	12.195885320185466	12.17684629022804	12.37835113781734	12.441649753697419	12.306796215568003	12.428011653505576	12.45990164859915	12.60508850560987	12.536099880950548	12.346775580794674
gene-SYNPCC7002_RS01700	11.053212042361366	10.974098726384886	10.717113125743962	10.755241652738729	10.909686094003922	11.030541478055882	11.02180219842209	10.963390530832335	11.156550922491222	11.302630982862471	11.105427040998762	11.276546212532164	11.085305397332643	11.204879651789504	11.158948249719	11.044058350975451
gene-SYNPCC7002_RS01705	10.262541672643971	10.3160222707312	10.001658255386408	10.31059871381161	10.551730918262036	10.438734029586449	10.497314094121592	10.600875801848966	10.93256734917966	10.896798093863467	10.553471898760485	10.707851634856658	10.668767356583322	10.985659912497747	10.964932203075142	10.760191965527511
gene-SYNPCC7002_RS01710	11.52862431682075	11.514098848952116	11.672057269499813	11.77035322970239	11.667199747794758	11.434801747482572	11.480948957374922	11.553592498058585	11.306948412730197	11.49859344640319	11.365013242116214	11.165917744396598	11.404780804196518	11.552422303027173	11.494593468174262	11.51372362382994
gene-SYNPCC7002_RS01715	11.524793138574003	11.529373955635918	11.661111362593607	11.853285318949451	11.909364644656753	11.812621218935107	11.867918494205718	12.02681769137933	12.00945627454505	11.97580702425489	11.913074838266997	11.706047394040208	11.9893436953516	12.14426010210493	12.163732033119734	11.976910381653935
gene-SYNPCC7002_RS17185	6.538131706408845	6.906267391837616	6.612772917067734	6.8693400738423005	7.038677548554363	7.3425418662274256	7.408716058608314	7.515540429421516	6.918295652261297	6.689740494685671	7.117412473602308	7.040301426063518	6.669175234206639	6.820014623852848	7.415528281549614	7.3145540779000635
gene-SYNPCC7002_RS01720	15.058087818591426	15.18448676239857	14.875320103737867	15.065499233114988	15.180363516841854	15.174722074891182	15.133071213626005	15.1901705621033	14.260601952665894	14.233579505898545	14.332001606616828	14.591239348159583	14.3803393428157	14.433785710528898	14.28103515752358	14.364237407504925
gene-SYNPCC7002_RS01730	10.18559241055958	10.143107213132529	10.064222525313822	9.961509190965975	9.927109440604061	10.010447981942322	9.970567088884287	9.93208937726366	9.539870608127757	9.613756398953573	9.758188794234037	9.839971907008342	9.460855104258112	9.408187746231562	9.459553744461994	9.445413885270371
gene-SYNPCC7002_RS01735	10.879811488230986	10.781286939182696	10.333159520559912	10.48611457309646	10.818472674171668	11.062259982658933	10.925971918477623	10.89733435708235	11.351845788949113	11.343051590337554	11.378858461639497	11.401598009192783	11.435129543324626	11.332736590638842	11.313509745578145	11.465843284960993
gene-SYNPCC7002_RS17190	7.742242917490866	7.600216530867443	7.404939917067843	7.5694691194078425	7.735411101740202	7.786162324231137	8.046269905225804	7.716633679680226	7.958654989327744	8.02063218181226	8.12875028093792	8.029073669459667	8.045362284158541	7.836329786008001	7.909207708645422	8.166726445462999
gene-SYNPCC7002_RS01740	11.500475644059016	11.57915358517565	11.592419879464076	11.67244015529184	11.727871393917365	11.712309960921143	11.73659132351107	11.703915474024825	11.558759182543605	11.534589044448111	11.4899971020205	11.540515352907047	11.588563248407645	11.659176950418633	11.570594277557278	11.553376298039774
gene-SYNPCC7002_RS01745	12.277136383506683	12.194624474358124	11.953269727777135	11.848109799405755	12.829249925659711	12.979022603433481	12.965739929204215	12.860521936767483	13.325914945849854	13.297397938592747	13.364366330272306	13.35299507498013	13.403159068749732	13.360169479252283	13.311567963987102	13.361049859423659
gene-SYNPCC7002_RS01750	11.782568454244313	11.618371775918408	11.606902749562488	11.715137868262957	11.887091459180448	11.811889687633963	11.865641281292682	11.886450309850492	11.724381931118996	11.823037124345266	11.663174873421474	11.867153496768623	11.594457823581488	11.741358797140162	11.676335202404037	11.5689371540019
gene-SYNPCC7002_RS01755	7.764715900225242	8.009340969221952	7.928115187437718	7.955979111007904	8.004469296749516	8.242460045671622	8.051625845575224	8.160384863098932	8.20672819316072	8.134258939556002	8.202510310091132	8.42054985718953	8.00037076794541	8.310284879784703	8.331985587043194	7.939160965183836
gene-SYNPCC7002_RS01760	7.153454713510085	7.436764618033253	7.601230833615605	7.068186416160696	6.913263854237717	7.3425418662274256	7.192726357032285	7.232007908132792	7.463712096392373	7.463764326872324	7.583270050354934	7.61501689576184	7.605580707260251	7.083178089886887	7.7606042896934	7.4457854902419776
gene-SYNPCC7002_RS01765	9.959362714138656	10.266744378524995	10.284436055891272	10.567724306516064	10.413887263999055	10.30994827050177	10.32900218892773	10.426701722601939	9.575255262182353	9.64283257476859	9.576024678471374	9.820624916189004	9.602979954315181	9.672416386626784	9.862133741982358	9.716891017471298
gene-SYNPCC7002_RS01770	9.841099329159833	10.068384991804098	10.18979564379721	10.021592068033538	9.86205202826856	9.926427435408714	9.90406756919209	9.876698447326206	9.69804299905186	9.676030219043003	9.890468725379465	9.952088044535913	9.805324716402502	9.648783022470798	9.66568550826284	9.722865579809206
gene-SYNPCC7002_RS01775	7.656703572008175	7.934760816858576	7.973564602178716	7.647905873653837	8.02477724341393	7.975905201907488	7.8755662211460855	7.873760334060478	7.9989483573729485	7.998292157672485	7.66908689108595	8.006405501939541	7.833669677354115	7.758895581349327	8.033578137685712	7.999510024672296
gene-SYNPCC7002_RS01780	9.310884457076538	9.319976712129733	9.179626111850832	9.299222707699302	10.236453319473716	10.045722150935461	10.184224607698177	10.200490620004159	9.356392822172813	9.377601625429937	9.39499922887188	9.5917354770836	9.325631338530684	9.622331130942529	9.290043666167815	9.430887508386688
gene-SYNPCC7002_RS01785	8.95833699340202	8.704884269232918	9.123642626695096	8.761156921793795	9.211936578228682	9.11520771210118	9.057069890734601	8.991659398729356	9.471760572456473	9.377601625429937	9.61614402747572	9.714214336837106	9.367545958914533	9.241229186812268	9.266005925175262	9.353411351507944
gene-SYNPCC7002_RS01790	11.565854152474095	11.469259963159967	11.379071310601306	11.294315039599052	11.34891270737489	11.339546407192172	11.397237857053588	11.41660736422607	11.680959137908912	11.617481968737728	11.71698956470862	11.923251474395085	11.604924317414362	11.556873050153994	11.590525322469082	11.50681522882626
gene-SYNPCC7002_RS01795	13.326782755249486	13.396274537429427	13.37020550965505	13.347251151802077	14.080427202432539	14.07556090778849	14.025505113199198	14.087765735216333	14.284975748299944	14.30830643825673	14.32624187122332	14.092531227973765	14.413822529949133	14.379003998335712	14.365332586493842	14.436680365587252
gene-SYNPCC7002_RS01800	14.594179015996906	14.514386771521911	14.815849329874688	14.686221877698234	12.847023663877485	12.793790568613886	12.794357422844282	12.894183276582	13.944127784667396	13.828643846846113	13.929914570924446	14.125619904754961	13.723346376278068	13.839004671051637	13.766935188930521	13.673272770275908
gene-SYNPCC7002_RS01805	10.56822601347406	10.510733897961979	10.406744769072315	10.335962102773214	9.470532233344054	9.606937732019427	9.609661831374535	9.554446388146546	9.908204138428351	10.046161602558819	9.914066859172562	9.820624916189004	9.71080196232544	9.622331130942529	9.80261835577119	9.676415414292892
gene-SYNPCC7002_RS01810	10.375039617677505	10.512016026720985	10.5053858034457	10.478095927030708	11.035527778567984	10.844196902209548	10.983110456002487	11.196457600212437	10.122686138145362	9.897269242019286	9.971426610826404	10.08667095881933	9.855278824128034	9.881531107781559	10.063176441774301	10.112373445950846
gene-SYNPCC7002_RS01815	10.611187028541561	10.710458483395554	10.811839398495271	10.785879838345076	11.038025808299034	10.782058420673689	10.804421886048392	10.818061536937625	10.121546836660114	10.014068033346653	10.075808466368422	10.128180057070761	10.141867715800263	10.160869975155453	10.168298497620675	10.219077726611957
gene-SYNPCC7002_RS01820	9.562271445032273	9.38300273183414	9.239727277337808	9.114977877921326	10.445092038548083	10.291174594156375	10.484509060305028	10.33808404269313	10.437580074458815	10.388452576775082	10.258576798262125	10.441037169082884	10.269463164208487	10.214977994572953	10.337202167130032	10.152764890103299
